,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2017-10-05,13.34000015258789,170.72598266601562,70.1754150390625,4.467606067657471,13.460000038146973,170.7957646314792,70.31397524922313,4.498004942735481,13.210000038146973,168.09390794295444,69.24245047461021,4.437701678684733,13.380000114440918,168.6721535298894,69.48262103572432,4.494544954162838,34758600,14580600.0,21195300,437364000
2017-10-06,13.229999542236328,171.71298217773438,70.20311737060547,4.480705261230469,13.390000343322754,171.8525613062018,70.23082799986801,4.494051202986368,13.180000305175781,169.24043109646138,69.7782046111633,4.423862447844738,13.220000267028809,169.73893015712844,69.89828635378906,4.43992688515398,28258700,13124500.0,13959800,318800000
2017-10-09,13.470000267028809,171.982177734375,70.47099304199219,4.581784725189209,13.829999923706055,174.35503815619842,70.71116355599557,4.614902084991073,13.260000228881836,171.48367866847826,70.07379094275969,4.4987445540973825,13.260000228881836,172.18157431813685,70.17540127378174,4.517527477998387,54032500,14570400.0,11386500,563492000
2017-10-10,13.699999809265137,171.0749053955078,70.47099304199219,4.669274806976318,13.789999961853027,172.68007299257584,70.78505621245043,4.768626445265715,13.4399995803833,170.28728356688953,70.33243285901086,4.6280019518299635,13.720000267028809,172.480676409266,70.50794289395145,4.731060586017653,43304000,11341100.0,13944500,974876000
2017-10-11,13.880000114440918,172.22146606445312,70.59109497070312,4.7189507484436035,13.960000038146973,172.26133929677624,70.6280448332334,4.720433735396596,13.609999656677246,170.88547698036874,70.15694289530458,4.639865024642764,13.619999885559082,171.4338290059648,70.53567370064057,4.6858333776926555,38746600,11283700.0,15388900,529508000
2017-10-12,14.199999809265137,172.03204345703125,71.23767852783203,4.721175670623779,14.369999885559082,173.32814416719577,71.39471009523798,4.772087004021917,13.8100004196167,171.77281418720716,70.54488473902163,4.693989773752976,13.850000381469727,172.09186091530287,70.65572723485506,4.722411178941479,69874100,10351000.0,16876500,528292000
2017-10-13,14.220000267028809,173.2184600830078,71.57948303222656,4.80915641784668,14.40999984741211,174.12571681682175,71.93050321304086,4.819289373189102,14.119999885559082,172.68007257509035,71.39474076150968,4.736496679454377,14.319999694824219,172.92932210687107,71.671854167585,4.78345351856305,37515800,13658300.0,15335700,628728000
2017-10-16,14.260000228881836,173.99612426757812,71.72727966308594,4.8917036056518555,14.350000381469727,174.47467912783588,71.87507206434812,4.894669579534559,14.119999885559082,173.53749841730024,71.45015922045413,4.775793516015492,14.25,173.96621553962356,71.51481971740613,4.83906228311479,34136800,11498800.0,12380100,576640000
2017-10-17,14.15999984741211,175.5813446044922,71.67183685302734,4.88725471496582,14.350000381469727,175.60128882710507,71.6995545296581,4.91567611493847,14.140000343322754,173.8365978439848,71.35777365918719,4.852654831762257,14.239999771118164,174.18555328128008,71.56099433636102,4.870943274114418,28995600,15990100.0,16824000,478596000
2017-10-18,14.069999694824219,175.5015869140625,71.69034576416016,4.88305139541626,14.279999732971191,176.2094623095487,71.91203793915032,4.896891343488786,13.760000228881836,175.2224286430782,71.46865358916999,4.777768798610867,14.199999809265137,176.11972091224428,71.74576704604091,4.896150321745938,39020300,12752400.0,13300700,567316000
2017-10-19,13.949999809265137,174.03599548339844,71.96744537353516,4.888489723205566,14.039999961853027,175.50158398812445,71.98591677964338,4.893432225975494,13.6899995803833,172.11179634669466,71.45015438545832,4.756268228503779,13.850000381469727,174.4048799325524,71.65337508997438,4.805449548627281,33795700,14048400.0,15092800,570772000
2017-10-20,13.8100004196167,174.45472717285156,72.79879760742188,4.866246700286865,14.09000015258789,175.35203461067306,72.94659705641547,4.932727957064085,13.800000190734863,174.1057869578521,72.25380299605564,4.857349252727286,14.029999732971191,174.9731704560606,72.34617412794383,4.905542542589465,32538900,12602200.0,22866400,451620000
2017-10-23,14.100000381469727,170.75588989257812,72.8172836303711,4.859327793121338,14.1899995803833,174.81366474895398,73.28837856620268,4.914440598816394,13.899999618530273,170.73594566848453,72.75262312658248,4.839061877913481,13.9399995803833,174.67408560626998,72.96507604725953,4.887996200387719,49838000,13852700.0,20627200,428696000
2017-10-24,14.25,171.28428649902344,72.844970703125,4.910238742828369,14.359999656677246,172.7199662798836,73.15903389208167,4.911968736853858,14.149999618530273,170.98518400918016,72.47547920923284,4.842521497124943,14.199999809265137,171.7827855777674,72.88192055726061,4.868471407507273,84891600,12267900.0,17517200,407244000
2017-10-25,12.329999923706055,170.087890625,72.63251495361328,4.7861738204956055,13.130000114440918,171.7329314887551,73.06666695518227,4.923585816340486,12.289999961853027,168.38301709328525,72.05980980044947,4.724635514732199,12.949999809265137,171.38397605075394,72.58633291890317,4.870697011312085,166762100,15868200.0,20410800,828160000
2017-10-26,12.010000228881836,170.1177978515625,72.75259399414062,4.836343288421631,12.460000038146973,171.77280320555008,73.36224892181309,4.8479587612275115,12.0,169.87851282078853,72.74335476945154,4.789880454422017,12.449999809265137,170.86554645812382,73.15902826343442,4.813853364815909,87625400,11833100.0,32120700,322744000
2017-10-27,11.84000015258789,177.3460235595703,77.41741180419922,4.98883056640625,12.1899995803833,177.67503475193834,79.62511461233782,4.989077573733923,11.350000381469727,173.3779602428771,77.23266957114016,4.862540056537093,12.170000076293945,173.62720976318772,77.93470274220057,4.88849043897165,115650400,30285300.0,71066700,572192000
2017-10-30,10.890000343322754,179.33004760742188,77.49132537841797,5.037765979766846,11.420000076293945,180.14759337093167,77.89776682081137,5.0933728093956505,10.649999618530273,177.07683732496565,76.7708206741502,4.973014220373038,11.260000228881836,178.72187814356198,77.3158152923907,4.988831649149567,137785100,24353200.0,31756700,504056000
2017-10-31,10.989999771118164,179.51947021484375,76.83546447753906,5.111166000366211,11.3100004196167,180.25725426399467,77.9254605246559,5.137857404103137,10.6899995803833,178.4028372435738,76.77080399370433,5.0639616756428305,10.760000228881836,180.0279489673196,77.9254605246559,5.069646143750553,78600000,20174200.0,27086600,411908000
2017-11-01,10.800000190734863,182.11167907714844,76.83546447753906,5.1208038330078125,11.289999961853027,182.3509488880973,77.37122679929199,5.189262563538385,10.720000267028809,180.027956670888,76.55834409112501,5.05654658335709,11.25,181.81257660047845,77.29732708991969,5.1739396265384485,66875500,40918300.0,22307400,502576000
2017-11-02,10.850000381469727,178.38291931152344,77.63911437988281,5.08966588973999,10.989999771118164,181.39385818905558,78.01783808866892,5.135881725694475,10.65999984741211,176.80766030176784,76.78004956792314,5.033070086957843,10.869999885559082,180.08779295775446,76.99250244060529,5.091148876826268,47942500,35529900.0,23992900,342308000
2017-11-03,11.119999885559082,178.38291931152344,77.72222900390625,5.157629489898682,11.130000114440918,179.32010007037678,78.09172045175261,5.157629489898682,10.819999694824219,176.17956176935473,77.03867440624158,5.074836773423623,10.949999809265137,178.75180378397127,77.66680775334142,5.120805124630086,44264300,17822100.0,17633500,353640000
2017-11-06,11.930000305175781,179.62916564941406,78.02708435058594,5.180861473083496,12.09000015258789,179.908323931143,78.23953724242473,5.189511445258122,11.640000343322754,177.7747483705086,77.6668320144546,5.108448714196447,12.039999961853027,178.02399792297985,77.77767455020862,5.120805682620733,96349800,13312700.0,19860900,389944000
2017-11-07,12.050000190734863,179.70892333984375,77.84232330322266,5.240175247192383,12.270000457763672,180.20742243371294,78.42427471800931,5.2616771431818705,11.920000076293945,178.42280237137464,77.52826010267343,5.191488400492284,11.9399995803833,179.95817288677833,78.30418592576986,5.203598360328518,67900200,12928200.0,17939700,427700000
2017-11-08,11.710000038146973,179.02099609375,78.11019134521484,5.169244289398193,11.949999809265137,179.80863319865884,78.15638041869418,5.239433015888527,11.510000228881836,178.57234994199686,77.43587597618051,5.121792961813561,11.9399995803833,179.25030142233754,77.72222849885566,5.235725549476308,59065000,10494100.0,18034200,522988000
2017-11-09,11.119999885559082,178.76177978515625,77.6760482788086,5.074342250823975,11.350000381469727,178.86147047707655,77.8423190958372,5.099303663540978,11.029999732971191,176.55840707582058,76.57682008883538,4.9520066749143545,11.25,177.77474609333862,77.69452672929174,5.073106742680314,76821200,12610300.0,21178400,978564000
2017-11-10,11.260000228881836,177.92428588867188,77.47284698486328,5.341751575469971,11.430000305175781,178.56236405794462,77.6852998669819,5.404278850116276,11.119999885559082,177.42578684352182,76.88166332967187,5.2302899734554416,11.220000267028809,177.81461549021952,77.39894726609809,5.2661258396634505,50209900,11070200.0,19397800,1253256000
2017-11-13,11.09000015258789,178.23336791992188,77.52827453613281,5.255004405975342,11.199999809265137,178.50254647369522,77.53751376359384,5.367207030634892,10.920000076293945,176.76777938632762,77.09412246251793,5.2396814642917295,11.180000305175781,176.96717597863616,77.27887177441025,5.34175160167234,54068300,9523400.0,14196900,582376000
2017-11-14,11.119999885559082,177.5354766845703,77.63911437988281,5.293310165405273,11.260000228881836,178.43276897891295,77.685296416461,5.308633103836922,11.0,176.64813368256264,76.65072858956059,5.220402939892111,11.029999732971191,177.5952941424618,77.1310626452694,5.264147275200008,37245000,9585900.0,18801300,529292000
2017-11-15,11.069999694824219,177.4158172607422,77.03567504882812,5.189510345458984,11.130000114440918,178.0339664568673,77.69481287172182,5.239433637500025,10.770000457763672,175.87046708990604,76.76644854378291,5.135633522014465,11.010000228881836,176.12969634450135,77.49057158631803,5.238197658086657,33524700,10253700.0,19383100,501948000
2017-11-16,11.25,179.0509033203125,77.23990631103516,5.229794979095459,11.319999694824219,179.29018836529914,77.44414758866398,5.293805234486605,11.130000114440918,177.96417893201217,76.99853669461697,5.220898000943353,11.130000114440918,178.22339298767545,77.14707129834682,5.263653840317743,31800400,15607600.0,20962800,441768000
2017-11-17,11.380000114440918,178.46267700195312,76.49720764160156,5.223616123199463,11.75,179.43973097394806,77.16563096517439,5.322226254800584,11.279999732971191,178.36297109720488,76.34866597731587,5.208540662884557,11.300000190734863,178.76177950321264,77.16563096517439,5.286884880666272,56775600,13018000.0,22079000,515664000
2017-11-20,11.34000015258789,178.20346069335938,76.61790466308594,5.290839195251465,11.510000228881836,178.96117383571064,76.67360425465684,5.302949153158115,11.1899995803833,177.56538246480437,76.35796379194502,5.202361551839763,11.470000267028809,178.33306011231033,76.4972198537298,5.2391859115793356,35960200,10052400.0,16315000,396100000
2017-11-21,11.399999618530273,181.31407165527344,77.72265625,5.339526653289795,11.489999771118164,181.34398038067073,77.83405542712444,5.351142597911651,11.239999771118164,178.45269203038853,76.81285616729336,5.298748286217197,11.420000076293945,178.61220016151287,76.81285616729336,5.3306296750090985,31881700,14504000.0,21237500,399176000
2017-11-22,11.369999885559082,180.32705688476562,77.15636444091797,5.315537929534912,11.489999771118164,181.18447593253703,77.88977315346098,5.366732283188086,11.300000190734863,179.8983549673724,77.09137921741964,5.282892377797835,11.40999984741211,180.75577401514383,77.82478792996265,5.366732283188086,23816500,10376300.0,20553100,356640000
2017-11-24,11.380000114440918,182.23133850097656,77.29560852050781,5.365742206573486,11.420000076293945,182.60022298447694,77.45342874124839,5.366731865883644,11.300000190734863,179.74880738748215,76.84999056934127,5.307375893053768,11.380000114440918,179.85847780325065,77.06351746076332,5.331860290810541,11035800,9426300.0,7425600,180752000
2017-11-27,11.550000190734863,182.48056030273438,77.86192321777344,5.295999050140381,11.739999771118164,183.17845592737166,77.964043866356,5.3756345407601565,11.34000015258789,181.44368897655664,77.33275580369026,5.2927838369615445,11.34000015258789,182.01196998055283,77.3420343478464,5.374398174307437,41798300,12344500.0,18265200,422896000
2017-11-28,11.170000076293945,181.87240600585938,78.799560546875,5.211169719696045,11.539999961853027,183.69691449917053,78.96666640697309,5.31059037076737,11.0,181.5433947811982,78.00116666894614,5.150083030825623,11.449999809265137,182.95913036996197,78.04758771786247,5.301192382347649,65325700,14379700.0,21926000,512752000
2017-11-29,10.829999923706055,174.6042938232422,77.36988067626953,4.857758045196533,11.170000076293945,181.4237576331708,78.8366980329846,5.19657910547878,10.729999542236328,173.47768102658114,77.22134606499314,4.729401396578929,11.079999923706055,181.34399595426706,78.64174237157681,5.193858721538045,63333800,41933500.0,27381100,1396788000
2017-11-30,10.890000343322754,176.64813232421875,78.14041137695312,4.963855266571045,11.029999732971191,177.74483642041344,78.46533742357408,5.012576407951455,10.760000228881836,174.67408016405338,77.36986740721159,4.863445892952087,10.869999885559082,176.31913630834543,77.527694700876,4.9265109610120295,43205000,25307600.0,33054600,823768000
2017-12-01,10.729999542236328,174.5743865966797,78.22396850585938,4.888917922973633,10.970000267028809,176.94723190928764,78.7345645598181,4.949510244672173,10.529999732971191,171.82266189628197,77.2584688998809,4.760066960028672,10.8100004196167,175.50158759756334,77.61124474168092,4.929230253901657,42128800,20182500.0,29532100,811548000
2017-12-04,10.029999732971191,170.9552764892578,75.27177429199219,4.6163787841796875,10.859999656677246,176.0399732135624,78.38179307995404,4.95371629716221,9.819999694824219,170.27730982662433,74.91899134770318,4.562958878127467,10.850000381469727,175.76079973154768,78.37250745435247,4.94753304893682,97328300,24459400.0,39094900,1240844000
2017-12-05,9.90999984741211,172.31118774414062,75.74524688720703,4.643089771270752,10.34000015258789,174.8535360051161,76.75716775147733,4.7657580280126,9.699999809265137,168.50264760496452,75.17895112772804,4.466012408723511,9.890000343322754,169.9383273388323,75.51315579060518,4.511023522323388,67304100,20184900.0,26152300,981488000
2017-12-06,10.0,175.53147888183594,76.85000610351562,4.680680751800537,10.050000190734863,176.23935420973186,77.1842178637326,4.702444295184335,9.710000038146973,171.38396323325205,75.59671554413126,4.571367261768944,9.899999618530273,171.98216816423403,75.70812182515641,4.592636447186981,38952200,20255800.0,26162100,467032000
2017-12-07,10.039999961853027,179.5992431640625,76.58079528808594,4.748196601867676,10.1899995803833,179.8484926974429,76.86859313575691,4.788014581985536,9.949999809265137,175.27227491569496,76.12589860886789,4.701948667277217,10.069999694824219,175.27227491569496,76.62721635208898,4.747454593329389,32665600,20404500.0,23184500,542600000
2017-12-08,9.9399995803833,178.46267700195312,78.13114166259766,4.7358317375183105,10.199999809265137,181.73282986629087,78.52105296259765,4.817198433854473,9.920000076293945,178.20346294778693,77.36059760579474,4.727422935152457,10.149999618530273,180.98508121963465,77.639102641713,4.79815480318512,34897000,19883800.0,24489100,466876000
2017-12-11,10.15999984741211,178.50254821777344,79.12450408935547,4.814230442047119,10.15999984741211,179.67901398596283,79.25447454391893,4.817198476657018,9.960000038146973,178.26327838985932,78.09401899756058,4.734100583313978,9.970000267028809,178.76177748199373,78.25183925197926,4.749928528848077,29956400,13168600.0,22857900,372748000
2017-12-12,9.899999618530273,176.42880249023438,79.44942474365234,4.719756126403809,10.140000343322754,178.64212442708836,79.88575713223297,4.793950858452871,9.880000114440918,176.06988254126094,78.98524255713816,4.696261387365188,10.130000114440918,178.06387887711674,79.19876239653418,4.770703298390222,36211000,16854100.0,23924100,455016000
2017-12-13,10.109999656677246,177.7647705078125,79.23588562011719,4.604507923126221,10.210000038146973,178.6221895124064,79.83932378623571,4.762047268783564,9.949999809265137,176.7179194234968,79.06877977538986,4.597088307746908,9.970000267028809,176.76777237284216,79.5979471032169,4.760810902078168,41494800,14615700.0,22062700,554280000
2017-12-14,10.130000114440918,177.85450744628906,78.62318420410156,4.611679553985596,10.170000076293945,179.81859510801632,79.71865449197786,4.682659073658155,9.960000038146973,177.14663203393152,78.47464249862624,4.565431612071626,10.100000381469727,177.75480154156767,79.31017188477907,4.598077162632592,29006800,13591000.0,19306000,438164000
2017-12-15,10.289999961853027,179.63912963867188,80.62844848632812,4.737562656402588,10.319999694824219,179.94821186175582,80.85125396399933,4.757842652483947,10.020000457763672,177.82460081264745,78.79956944508329,4.590657689440613,10.130000114440918,178.48262328039726,79.15235245782601,4.655701606905871,45462300,28463100.0,53936700,670036000
2017-12-18,10.979999542236328,180.27720642089844,80.1921157836914,4.8943610191345215,11.0,180.75576125636834,81.23188648047045,4.897328582178354,10.510000228881836,179.210411135827,80.05286678744018,4.74844522254434,10.600000381469727,180.4666232838045,80.87911055187,4.778122739845199,63797700,17265400.0,22283800,477704000
2017-12-19,10.949999809265137,178.97113037109375,79.6815185546875,4.850090980529785,11.1899995803833,179.53942661228908,80.16426492867022,4.890156143891194,10.869999885559082,177.68500946610135,79.16162967171577,4.821649832657301,11.0,179.40981198612502,80.16426492867022,4.884962555280974,43852900,14920600.0,23524800,373100000
2017-12-20,10.979999542236328,177.3560028076172,79.39371490478516,4.867156028747559,11.180000305175781,179.27023745717838,80.11784503652518,4.8985647410874185,10.800000190734863,176.82759499766988,78.64174205907787,4.811510096524028,11.100000381469727,179.27023745717838,80.02500293663132,4.889414401636971,31420300,11860500.0,23674900,288820000
2017-12-21,10.890000343322754,176.9173126220703,79.3751449584961,4.844649314880371,11.079999923706055,178.1436160449794,79.9321621030369,4.895596003952958,10.869999885559082,176.51851946090792,79.28230994821551,4.836240514389571,10.979999542236328,177.4058471755306,79.88574813932524,4.870617253117698,21884300,11600700.0,17990700,300904000
2017-12-22,10.539999961853027,176.66806030273438,79.38443756103516,4.829318046569824,10.770000457763672,176.9970715013396,79.49583675001921,4.838716038969128,10.199999809265137,175.70097092855704,78.83669891138464,4.7298973533987665,10.75,176.6082428508032,79.28231691589451,4.8078016771822085,50744500,8509500.0,14145800,466276000
2017-12-26,10.460000038146973,175.46170043945312,79.2823257446289,4.882984638214111,10.579999923706055,176.468663040013,79.4030105737535,4.890651433105625,10.34000015258789,174.14565565014294,78.93882834700844,4.743993614108737,10.380000114440918,176.0997786125474,79.19876926072828,4.773918784915527,20437900,8897300.0,9891200,355080000
2017-12-27,10.529999732971191,177.08680725097656,79.57010650634766,4.876306056976318,10.739999771118164,177.90435303951523,79.82076884383889,4.945554376181017,10.399999618530273,175.7308891529739,79.11520996423478,4.85503734479928,10.449999809265137,176.02002713691448,79.51440691261973,4.869628922908141,22921800,9496100.0,14678000,329488000
2017-12-28,10.550000190734863,177.38592529296875,79.57937622070312,4.881994247436523,10.640000343322754,178.40286775888234,79.77433184262648,4.930962568040395,10.430000305175781,177.1466402383462,79.42155601479227,4.875811471587079,10.569999694824219,177.41583402317335,79.7464820513312,4.9000482170776145,18609400,12220800.0,10594300,240248000
2017-12-29,10.279999732971191,175.9302978515625,79.41229248046875,4.785540580749512,10.579999923706055,178.31312278915703,79.88576031276388,4.908208770344711,10.270000457763672,175.9302978515625,79.37515705412616,4.785540580749513,10.569999694824219,177.4656682879814,79.49584187759582,4.908208770344711,26678900,10261500.0,18717400,279964000
2018-01-02,10.979999542236328,180.8754119873047,79.79292297363281,4.930219650268555,11.020000457763672,181.03493535074645,80.12713474782916,4.93392969246649,10.34000015258789,177.0170338135915,79.37516179731675,4.810272311419365,10.420000076293945,177.14663323502583,79.96002886073099,4.84192819340526,44146300,18151900.0,22483800,355616000
2018-01-03,11.550000190734863,184.11566162109375,80.16426086425781,5.254698276519775,12.140000343322754,184.22533203509934,80.31280256124947,5.2851182731728,11.359999656677246,180.7856911783574,79.81148495818958,5.0390398028528445,11.609999656677246,181.33404324838543,79.89503435060392,5.047695784408839,154066700,16886600.0,26061400,914704000
2018-01-04,12.119999885559082,183.77667236328125,80.86981964111328,5.282397270202637,12.430000305175781,185.65103376922679,81.38042287020373,5.392699944793562,11.970000267028809,183.5473670464851,80.36850203878575,5.260138897760563,12.100000381469727,184.3449534028168,80.38706620945361,5.336064826068935,109503000,13880900.0,21912000,583268000
2018-01-05,11.880000114440918,186.2891082763672,81.8724594116211,5.3271613121032715,12.220000267028809,186.33894601290808,82.07670071464739,5.36450561876483,11.65999984741211,184.3748584628931,81.16690047830986,5.22032103713142,12.1899995803833,185.0328808854633,81.38042740861688,5.297236147952771,63808900,13574500.0,23407100,580124000
2018-01-08,12.279999732971191,187.71481323242188,81.95599365234375,5.490388870239258,12.300000190734863,188.3329472263799,82.23450575639369,5.564583123195645,11.850000381469727,185.77066985385645,81.32470568830668,5.405806969022044,12.010000228881836,186.63805338898916,81.8817228135495,5.450818539100445,63346000,17994700.0,22113000,881216000
2018-01-09,11.819999694824219,187.30604553222656,81.90029907226562,5.488903999328613,12.020000457763672,188.23326176188206,82.3737668449567,5.535399107598863,11.710000038146973,186.53836787745163,81.56608736011398,5.407290145084987,12.0,188.1335558574511,82.29949600162135,5.495828782615013,62560900,12393100.0,19484300,497000000
2018-01-10,11.960000038146973,187.27613830566406,81.52893829345703,5.531937599182129,12.149999618530273,187.32599125827943,81.87243557425097,5.535399991378132,11.5600004196167,185.07278080212657,81.14831268006682,5.341999914591193,11.630000114440918,186.3788460105286,81.5660737089096,5.396409002202045,52561200,10529900.0,18652200,582664000
2018-01-11,12.140000343322754,187.2063446044922,81.77031707763672,5.541831016540527,12.1899995803833,187.83444308651093,81.81673103601648,5.595992931049992,11.899999618530273,186.8175159392485,80.99048749857826,5.520314180751722,12.069999694824219,187.83444308651093,81.81673103601648,5.564583747224904,38354900,9588600.0,17808900,406032000
2018-01-12,12.020000457763672,178.83154296875,83.18144226074219,5.51462459564209,12.069999694824219,180.93520955227,83.34854812287251,5.5643349151814006,11.800000190734863,176.8674555096491,82.11382186840154,5.474065084483177,11.819999694824219,177.5254779017606,82.31806315354504,5.529958178672825,47149300,77551300.0,24271500,359916000
2018-01-16,11.90999984741211,177.85450744628906,82.02100372314453,5.443646430969238,12.199999809265137,181.20442199092685,84.2862154128729,5.626659341405343,11.800000190734863,177.50555199274933,81.70536318689538,5.359064996388336,12.050000190734863,180.9551724421085,83.64564162913777,5.541088719243903,42686600,36183800.0,36599700,702348000
2018-01-17,12.180000305175781,177.06687927246094,83.68276977539062,5.557658672332764,12.1899995803833,178.78171732442144,83.81274022992771,5.567551019853303,11.819999694824219,175.27227954215525,82.39234377473058,5.364258584736155,11.899999618530273,178.72188465592407,82.6987057387931,5.458238008901408,39020800,27992400.0,25621200,538408000
2018-01-18,12.470000267028809,179.26026916503906,83.64564514160156,5.5507354736328125,12.680000305175781,180.43671967161904,84.17481265560303,5.605144579831715,12.149999618530273,176.54843299887327,83.23716955300043,5.507207905644259,12.180000305175781,177.59528409168462,83.3671400243089,5.538369446054163,62086200,23304900.0,24159700,408632000
2018-01-19,12.59000015258789,180.74578857421875,83.55278778076172,5.690962314605713,12.880000114440918,181.82254840567558,84.11909057568216,5.7151990658619045,12.539999961853027,179.62915551033078,83.23714731558381,5.614047659047599,12.5600004196167,180.30712216553744,83.68275821734764,5.6410047945874515,46800700,26826500.0,36875000,609380000
2018-01-22,12.649999618530273,184.81353759765625,85.04747009277344,5.7795000076293945,12.739999771118164,184.8334818197955,85.05675572072079,5.781231203854103,12.369999885559082,179.86843541600257,83.31142597527815,5.641251016907652,12.609999656677246,180.25726407630592,83.55280272189745,5.698875321979621,34758600,21059500.0,23601600,550944000
2018-01-23,12.9399995803833,188.7816162109375,85.31668090820312,5.908597946166992,13.0,188.98101280934995,85.68802804617457,5.931350673312633,12.760000228881836,184.99301998915996,84.9824691923146,5.814370881062494,12.819999694824219,185.49151909168373,85.31668090820314,5.832919207639053,46417200,25678800.0,23412800,475228000
2018-01-24,12.710000038146973,185.99000549316406,85.24240112304688,5.831683158874512,13.050000190734863,190.08766844460402,86.73706806153602,5.947673769964491,12.600000381469727,185.96009676609393,85.01959569677688,5.776037232682705,13.020000457763672,189.3199756195064,85.92011010997483,5.911813009561375,41956400,24334500.0,33277500,579972000
2018-01-25,12.40999984741211,186.91720581054688,85.71588134765625,5.8452863693237305,12.9399995803833,188.05378307422725,86.56068921530635,5.929373453658148,12.319999694824219,186.03985779788863,85.34453419449736,5.830447610828135,12.779999732971191,187.38579615033464,85.84585178883319,5.886093073115524,42966600,17377700.0,26383200,409884000
2018-01-26,12.949999809265137,189.4296417236328,87.32194519042969,6.017910957336426,12.949999809265137,189.4296417236328,87.3219451904297,6.018158136277569,12.619999885559082,186.24921530482703,85.9479699708181,5.876199590997398,12.699999809265137,187.18639596637928,86.44928755079236,5.8890599716699334,44239000,17759200.0,29172200,516356000
2018-01-29,13.319999694824219,185.42172241210938,87.19197845458984,6.10496711730957,13.470000267028809,188.27313789470767,88.61237478338909,6.1361291251752945,13.050000190734863,185.0727821671986,87.00630841687595,5.9506429822932825,13.130000114440918,188.18341170712935,88.32458410007519,6.003320884601589,66645400,20453200.0,31569900,455116000
2018-01-30,12.869999885559082,186.55828857421875,86.09651947021484,6.002824783325195,13.270000457763672,187.61510417695675,86.95062017060337,6.094331468651711,12.6899995803833,181.2941395701388,85.50236677255428,5.896232162841029,13.119999885559082,187.05678764818833,86.61640839281196,5.963007273345603,91236400,20858600.0,38635100,570832000
2018-01-31,13.739999771118164,186.3289794921875,88.20389556884766,6.078998565673828,13.850000381469727,189.2601564219366,88.56595708514087,6.16481684276502,13.149999618530273,184.66399444435385,86.8113490960714,6.04561100667116,13.239999771118164,187.80453246166556,87.03415454851546,6.078256557022799,140977800,43275100.0,48756300,478576000
2018-02-01,13.25,192.51036071777344,87.50762939453125,5.947920799255371,13.84000015258789,194.73367744844128,89.18796667410732,6.10620259329773,13.210000038146973,187.32597360697943,86.87634132594528,5.887576115875608,13.619999885559082,187.65498480765652,87.99966138802978,5.8989524797818484,67543300,54211300.0,47227900,519224000
2018-02-02,12.449999809265137,189.7088165283203,85.20526885986328,5.775293827056885,13.0600004196167,193.62702737022286,87.23838881307326,5.885349286331765,12.430000305175781,189.40971402533012,84.94532800578031,5.717175181951552,13.050000190734863,191.4635278859521,86.93202691382245,5.861359725548069,79432600,26677500.0,47867800,718464000
2018-02-05,11.569999694824219,180.71588134765625,81.6960678100586,5.285116672515869,12.180000305175781,190.03782024652932,86.56069531918448,5.768122183919203,10.930000305175781,180.0678386276211,81.6960678100586,5.069952621979492,12.050000190734863,186.36885910001905,84.07267842529107,5.614045287170797,116568900,33128200.0,51031500,1165204000
2018-02-06,11.649999618530273,184.75372314453125,84.78750610351562,5.5789265632629395,11.739999771118164,185.21234898327788,84.92676215340074,5.581894125316619,11.0,177.20645512505772,79.14304993331275,5.045221070749433,11.039999961853027,178.0339654079589,80.6655666909145,5.05511388769265,87123200,37758500.0,67998600,1114800000
2018-02-07,11.600000381469727,179.63912963867188,83.19072723388672,5.658562660217285,11.899999618530273,184.5244299808622,85.19599048084513,5.811156041792568,11.529999732971191,179.40982431069312,82.8100944631344,5.606626776403338,11.699999809265137,183.59721373758103,84.00768528518716,5.6778534682878705,55758400,27601900.0,41107600,802932000
2018-02-08,11.220000267028809,171.06495666503906,78.92024993896484,5.3795928955078125,11.850000381469727,181.29415294062605,83.44137947892251,5.817339827875365,11.210000038146973,170.96525075769804,78.6881588674563,5.379345244792671,11.720000267028809,180.46664259124933,83.28355925018248,5.784199916748671,56471800,38478300.0,55628700,1144000000
2018-02-09,11.3100004196167,175.5813446044922,81.86316680908203,5.739681243896484,11.569999694824219,176.3689664483795,82.55944005578566,5.908102542369652,10.630000114440918,166.6781432244084,77.82478339477254,5.379591092467028,11.539999961853027,174.23539101833558,80.11784442050705,5.892274600825375,85458200,39887600.0,63499100,1674604000
2018-02-12,11.680000305175781,175.8804473876953,82.7451171875,5.639519691467285,11.800000190734863,177.01702467079033,83.34855546965301,5.823769439123012,11.430000305175781,171.32415853749967,81.63108273033936,5.565325434475315,11.470000267028809,176.52849010035183,82.38305563477988,5.820801404682607,63160900,32092100.0,35720300,1093172000
2018-02-13,11.779999732971191,172.63023376464844,83.39496612548828,5.753284931182861,11.819999694824219,175.44177601563428,83.5527863553849,5.799532871677901,11.529999732971191,172.58039602459786,81.51038774428514,5.570766374074245,11.600000381469727,175.09282055736796,82.55943684536295,5.6031647446611395,33661400,21809400.0,26407700,625524000
2018-02-14,12.199999809265137,178.98110961914062,84.70079040527344,5.970673084259033,12.3100004196167,179.27023238484296,84.8686812601514,5.9996090550616845,11.630000114440918,172.69005381559288,82.46225516174043,5.701841962084963,11.720000267028809,172.92932363190263,82.55552627753264,5.7129711453386385,51756800,28929700.0,34960900,744988000
